seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
49.215,5104.415947571464,2567.152487161519,538.1521096708724,11134.0,243.0,6,100.0,False,0,OnTrack
49.455,4938.477634265704,2535.5296454132504,538.951433300597,11202.0,246.0,6,100.0,False,0,OnTrack
49.468,4927.0,2533.0,539.0,11213.08955877131,246.2795687085204,6,100.0,False,0,OnTrack
49.728,4683.0,2474.0,540.0,11434.881826097888,251.8709704058291,6,100.0,False,0,OnTrack
49.734,4678.907050849259,2472.98171158319,540.0181655161889,11440.0,252.0,6,100.0,False,0,OnTrack
49.974,4576.979470345235,2446.75679549298,540.7609975328053,11600.0,252.0,6,100.0,False,0,OnTrack
50.008,4560.0,2442.0,541.0,11620.642934857144,252.72857417142856,6,100.0,False,0,OnTrack
50.188,4437.0,2406.0,543.0,11729.928649142857,256.5857170285714,6,100.0,False,0,OnTrack
50.254,4381.897147384037,2388.845505620681,543.9281100401427,11770.0,258.0,6,100.0,False,0,OnTrack
50.414,4229.745385097482,2339.229434207461,546.5188078484209,10930.0,259.0,6,100.0,False,0,OnTrack
50.588,4093.0,2293.0,549.0,10734.249856,261.718752,6,100.0,False,0,OnTrack
50.734,4025.8618415873507,2269.0591533508177,550.4416942550288,10570.0,264.0,7,100.0,False,0,OnTrack
50.968,3899.0,2221.0,552.0,10636.69003648,265.75500096,7,100.0,False,0,OnTrack
51.134,3703.6614069477996,2148.962661594922,552.9492695181247,10684.0,267.0,7,100.0,False,0,OnTrack
51.148,3690.0,2144.0,553.0,10686.0125184,267.0875008,7,100.0,False,0,OnTrack
51.294,3600.8927907084753,2112.7708664774323,553.1629253353716,10707.0,268.0,7,100.0,False,0,OnTrack
51.494,3517.547907804825,2088.776035231581,552.1448425605595,10754.0,270.0,7,100.0,False,0,OnTrack
51.509,3505.0,2085.0,552.0,10761.3594064,270.1406256,7,100.0,False,0,OnTrack
51.729,3260.0,2010.0,549.0,10869.2969064,272.2031256,7,100.0,False,0,OnTrack
51.814,3192.7622894461533,1989.0784833620662,547.6909485284145,10911.0,273.0,7,100.0,False,0,OnTrack
52.014,3115.024499565394,1963.449848894642,544.5592934481505,10985.0,274.0,7,100.0,False,0,OnTrack
52.129,3058.0,1943.0,543.0,10909.531208,274.7187504,7,88.1406184,False,0,OnTrack
52.289,2944.0,1901.0,541.0,10804.531208,275.7187504,7,71.6406184,False,0,OnTrack
52.334,2909.1420327115434,1887.63274230428,540.2552152417396,10775.0,276.0,7,67.0,False,0,OnTrack
52.534,2747.826412428261,1822.5553023080479,535.7637506230138,11008.0,264.0,7,0.0,True,0,OnTrack
52.649,2658.0,1784.0,533.0,10412.8746688,253.9374944,7,0.0,True,0,OnTrack
52.694,2624.1377917885147,1768.9686213092864,531.9462569797661,10180.0,250.0,7,0.0,True,0,OnTrack
52.989,2433.0,1679.0,526.0,9342.9373184,199.296864,7,0.0,True,0,OnTrack
53.014,2421.2159066856957,1673.238525545923,525.6598082878536,9272.0,195.0,7,0.0,True,0,OnTrack
53.454,2292.265603646701,1608.41121854925,523.0769597959236,10272.0,161.0,6,0.0,True,0,OnTrack
53.469,2287.0,1606.0,523.0,10249.57490432,160.17499648,6,0.0,True,0,OnTrack
53.649,2217.0,1575.0,522.0,9980.47490432,150.27499648,6,0.0,True,0,OnTrack
53.854,2147.8887330999696,1550.6182250401282,521.1882155148901,9674.0,139.0,3,0.0,True,0,OnTrack
53.889,2131.0,1549.0,521.0,9596.47485824,137.94999808,3,0.0,True,0,OnTrack
54.048,2039.0,1551.0,520.0,9244.28971648,133.17999616,3,0.0,True,0,OnTrack
54.054,2036.3791402365528,1551.2073513562011,519.9754689664583,9231.0,133.0,3,0.0,True,0,OnTrack
54.254,2000.0597690333943,1561.8465602147785,519.9236250666759,9010.0,127.0,3,0.0,True,0,OnTrack
54.328,1989.0,1571.0,520.0,8910.0998272,125.45833066666667,3,0.0,True,0,OnTrack
54.494,1944.0188262363392,1605.099732708332,520.0408617005197,8686.0,122.0,3,0.0,False,0,OnTrack
54.588,1917.0,1627.0,520.0,8506.2247552,119.062496,3,1.1750015999999999,False,0,OnTrack
54.654,1900.5414239174274,1641.8123070832912,519.9483674357764,8380.0,117.0,3,2.0,False,0,OnTrack
54.868,1847.0,1691.0,519.0,8255.684671985655,115.22406674265223,3,5.551866514695557,False,0,OnTrack
54.895,1837.5108458451446,1698.1526646666211,518.6730986782536,8240.0,115.0,3,6.0,False,0,OnTrack
55.095,1757.1768261650318,1751.4791909330886,515.2133880719002,8429.0,115.0,3,16.0,False,0,OnTrack
55.108,1753.0,1754.0,515.0,8401.839419428572,114.95357165714286,3,15.257146514285715,False,0,OnTrack
55.375,1703.6944485705233,1775.6234835860168,511.6394415320123,7844.0,114.0,3,0.0,True,0,OnTrack
55.448,1690.0,1779.0,511.0,7816.625024,113.73928594285714,3,0.0,True,0,OnTrack
55.655,1633.3787821224832,1791.528123335769,509.6391398579272,7739.0,113.0,3,0.0,False,0,OnTrack
55.728,1605.0,1794.0,509.0,7585.7001344,110.81000192,3,0.0,False,0,OnTrack
55.855,1545.2402067017877,1793.9181137772973,507.51874567500016,7319.0,107.0,3,0.0,True,0,OnTrack
55.908,1523.0,1793.0,507.0,7222.464402285715,105.29643062857143,3,0.0,True,0,OnTrack
56.135,1471.356331860548,1786.1827731434623,506.378087385801,6809.0,98.0,3,0.0,False,0,OnTrack
56.308,1443.0,1776.0,507.0,6747.431070844024,95.83207995929662,3,0.0,False,0,OnTrack
56.508,1394.0,1757.0,508.0,6676.253091730811,93.32581308911307,3,0.0,False,0,OnTrack
56.534,1387.6917271566226,1753.865420195731,508.02311814375025,6667.0,93.0,3,0.0,False,0,OnTrack
56.588,1375.0,1747.0,508.0,6613.26987264,92.45999872,3,0.0,False,0,OnTrack
56.734,1343.6898601787705,1727.7174690670254,507.9199416152989,6468.0,91.0,3,0.0,False,0,OnTrack
56.808,1329.0,1717.0,508.0,6468.0,90.62999936,3,0.0,False,0,OnTrack
56.934,1305.3155956560208,1696.7162858058505,508.4462329440546,6468.0,90.0,3,0.0,False,0,OnTrack
57.028,1289.0,1680.0,509.0,6587.5564128,90.0,3,10.281264,False,0,OnTrack
57.254,1255.3317760201096,1635.0446822014917,510.79485274336344,6875.0,90.0,3,35.0,False,0,OnTrack
57.288,1251.0,1628.0,511.0,6894.4438232,90.6375024,3,35.7437528,False,0,OnTrack
57.548,1224.0,1568.0,512.0,7043.1313232,95.5125024,3,41.431252799999996,False,0,OnTrack
57.574,1221.787712836669,1560.1962591985723,512.1681900653255,7058.0,96.0,3,42.0,False,0,OnTrack
57.734,1210.2249318572876,1504.979322414167,513.558022924293,7439.0,100.0,3,56.0,False,0,OnTrack
57.808,1207.0,1482.0,514.0,7596.661383822222,101.02777955555555,3,57.64444728888889,False,0,OnTrack
58.089,1207.0,1419.0,514.0,8195.347358577777,104.93055644444445,3,63.88889031111111,False,0,OnTrack
58.094,1207.0732903531177,1417.8635655103835,514.0000299249879,8206.0,105.0,3,64.0,False,0,OnTrack
58.374,1215.8754214986207,1330.6963828688508,514.0607599821831,8930.0,117.0,3,69.0,False,0,OnTrack
58.389,1217.0,1323.0,514.0,8961.937636266666,117.62500266666666,3,69.3750016,False,0,OnTrack
58.549,1232.0,1229.0,513.0,9302.604302933334,124.29166933333333,3,73.3750016,False,0,OnTrack
58.614,1236.4746669994588,1201.7012769418316,512.7663950583387,9441.0,127.0,3,75.0,False,0,OnTrack
58.909,1247.0,1140.0,513.0,10570.194689422222,139.29166933333335,3,94.66667093333334,False,0,OnTrack
58.974,1250.8330842493128,1117.8315180394738,513.0337786482587,10819.0,142.0,3,99.0,False,0,OnTrack
59.209,1268.0,1019.0,513.0,11511.410902857144,154.58928914285715,3,99.0,False,0,OnTrack
59.254,1270.7062630269543,1003.7067081712788,512.9965474069228,11644.0,157.0,3,99.0,False,0,OnTrack
59.429,1285.0,922.0,513.0,10663.9996416,165.7500032,3,99.0,False,0,OnTrack
59.454,1288.9868145948124,898.702499595423,513.0002391771852,10524.0,167.0,3,99.0,False,0,OnTrack
59.549,1306.0,799.0,513.0,10653.8334208,171.22222506666668,3,99.26388906666666,False,0,OnTrack
59.814,1319.5888029195798,723.0786544815437,513.0000707795932,11016.0,183.0,4,100.0,False,0,OnTrack
59.869,1322.0,710.0,513.0,11170.458513066667,184.60416853333334,4,99.77083306666667,False,0,OnTrack
60.054,1337.4629449507088,623.0163813333761,512.9991140127565,11690.0,190.0,4,99.0,False,0,OnTrack
60.249,1357.0,511.0,513.0,11056.249792,196.7031272,4,99.6093752,False,0,OnTrack
60.374,1366.2674215341833,456.72242308245376,513.003067343013,10650.0,201.0,4,100.0,False,0,OnTrack
60.469,1378.0,389.0,513.0,10806.7501056,204.5625024,4,99.6041664,False,0,OnTrack
60.589,1402.0,252.0,513.0,11004.7501056,209.0625024,4,99.1041664,False,0,OnTrack
60.614,1406.399513852548,226.8517944724941,513.0118033735429,11046.0,210.0,5,99.0,False,0,OnTrack
60.774,1424.7670571905805,121.07163905204123,513.2128296516247,11076.0,213.0,5,100.0,False,0,OnTrack
60.974,1432.58869406409,74.41070541413704,513.40411540401,11487.0,218.0,5,100.0,False,0,OnTrack
61.088,1441.0,26.0,513.0,11536.02005504,221.42000384,5,100.0,False,0,OnTrack
61.174,1449.7773520294998,-23.989727406167397,512.4273335771072,11573.0,224.0,5,100.0,False,0,OnTrack
61.248,1458.0,-71.0,512.0,11377.049622499915,225.3831791352947,5,100.0,False,0,OnTrack
61.488,1484.0,-221.0,512.0,10741.535983928632,229.86915776050378,5,100.0,False,0,OnTrack
61.495,1484.7869610423286,-225.4149599528718,512.00336561017,10723.0,230.0,5,100.0,False,0,OnTrack
61.628,1500.0,-310.0,512.0,10719.20000182857,231.89999908571428,5,100.0,False,0,OnTrack
61.775,1516.0654637872035,-404.1172701250813,511.9949581124304,10715.0,234.0,6,100.0,False,0,OnTrack
61.928,1533.0,-503.0,512.0,10853.46494208,237.8249984,6,100.0,False,0,OnTrack
61.975,1538.5222319738123,-533.6495663313128,512.0002405030932,10896.0,239.0,6,100.0,False,0,OnTrack
62.088,1552.0,-608.0,512.0,10940.258308266666,241.35416533333333,6,99.52916693333333,False,0,OnTrack
62.215,1566.2957924357847,-692.8886660370499,512.0022743523436,10990.0,244.0,6,99.0,False,0,OnTrack
62.268,1572.0,-728.0,512.0,10841.6001792,240.29000448,6,72.76503167999999,False,0,OnTrack
62.415,1587.0360145936813,-823.0763859873758,511.9772815029549,10430.0,230.0,6,0.0,True,0,OnTrack
62.528,1596.0,-894.0,512.0,10924.37472,220.96000512,6,0.0,True,0,OnTrack
62.615,1600.5039080198692,-947.2394146263065,512.0232407183373,11305.0,214.0,6,0.0,True,0,OnTrack
62.628,1601.0,-955.0,512.0,11281.437616,213.5666688,6,0.0,True,0,OnTrack
62.828,1601.0,-1070.0,511.0,10918.937616,206.90000213333335,6,0.0,True,0,OnTrack
62.855,1599.2778530767825,-1086.0157596873223,510.9850433645321,10870.0,206.0,5,0.0,True,0,OnTrack
63.054,1573.178985629111,-1209.0266320552105,512.235290357295,10083.0,198.0,5,0.0,True,0,OnTrack
63.168,1555.0,-1270.0,513.0,9939.0748384,195.1499968,5,0.0,True,0,OnTrack
63.294,1535.596125284801,-1323.1333372011802,513.4098050324178,9780.0,192.0,5,0.0,False,0,OnTrack
63.454,1503.1452859732076,-1377.5208894475202,513.565885967769,9878.0,185.0,5,47.0,False,0,OnTrack
63.548,1464.0,-1418.0,514.0,9936.1625792,186.1750016,5,60.5125184,False,0,OnTrack
63.614,1426.611480448529,-1451.1732328380342,514.4902638025187,9977.0,187.0,5,70.0,False,0,OnTrack
63.788,1320.0,-1535.0,516.0,10134.325115733332,189.1750016,5,91.02501546666667,False,0,OnTrack
63.854,1296.550442163972,-1550.9825902880202,516.3226815807254,10194.0,190.0,5,99.0,False,0,OnTrack
64.048,1252.0,-1566.0,517.0,10404.49013888,195.82000384,5,99.97000064,False,0,OnTrack
64.054,1249.7192432064835,-1566.6524908925853,517.0403567947478,10411.0,196.0,5,100.0,False,0,OnTrack
64.254,1142.2491732011306,-1595.42496005895,518.8899576754769,10692.0,201.0,5,100.0,False,0,OnTrack
64.268,1134.0,-1597.0,519.0,10698.44005888,201.28000256,5,100.0,False,0,OnTrack
64.454,1024.7390735270792,-1606.7899731103018,519.884731973003,10784.0,205.0,5,100.0,False,0,OnTrack
64.629,923.0,-1605.0,520.0,10945.8750592,208.93750144,5,100.0,False,0,OnTrack
64.709,875.0,-1603.0,520.0,11019.8750592,210.73750144,5,100.0,False,0,OnTrack
64.854,751.9411317886161,-1596.795673086277,521.5907792511244,11154.0,214.0,5,100.0,False,0,OnTrack
65.009,623.0,-1590.0,524.0,11420.60011008,217.8750016,5,100.0,False,0,OnTrack
65.054,598.2565985065829,-1588.7411505968707,524.4628182664156,11498.0,219.0,5,100.0,False,0,OnTrack
65.309,512.0,-1584.0,526.0,11106.291568355555,226.08333511111113,5,100.0,False,0,OnTrack
65.414,449.9500750283322,-1579.6010836945643,527.0121751125473,10945.0,229.0,5,100.0,False,0,OnTrack
65.509,386.0,-1574.0,528.0,10902.513860266667,230.84722346666666,5,100.0,False,0,OnTrack
65.774,215.87189045852472,-1549.5085040010001,530.520226910666,10784.0,236.0,6,100.0,False,0,OnTrack
65.809,193.0,-1545.0,531.0,10788.375008,236.70000128,6,100.0,False,0,OnTrack
65.974,85.69641480139613,-1520.2694033774035,533.7666712779642,10809.0,240.0,6,100.0,False,0,OnTrack
65.989,77.0,-1518.0,534.0,10824.548143261538,240.20192393846153,6,100.0,False,0,OnTrack
66.229,-40.0,-1482.0,537.0,11073.317374030768,243.43269316923076,6,100.0,False,0,OnTrack
66.449,-181.0,-1430.0,541.0,11301.355835569231,246.39423163076924,6,100.0,False,0,OnTrack
66.494,-223.08847417790867,-1410.2591762071588,542.6314244934972,11348.0,247.0,6,100.0,False,0,OnTrack
66.689,-415.0,-1311.0,551.0,11506.437552,251.8750016,6,100.0,False,0,OnTrack
66.734,-439.187046867016,-1297.8218413057975,552.0920744339638,11543.0,253.0,6,100.0,False,0,OnTrack
66.949,-486.0,-1264.0,554.0,11170.3332224,254.7916672,6,100.0,False,0,OnTrack
66.974,-495.8517349108139,-1256.220208671025,554.3164099969755,11127.0,255.0,6,100.0,False,0,OnTrack
67.169,-607.0,-1166.0,558.0,10520.0623008,257.4375008,6,100.0,False,0,OnTrack
67.214,-632.0415911781955,-1143.0208342322344,559.0212452365491,10380.0,258.0,6,100.0,False,0,OnTrack
67.428,-737.0,-1031.0,564.0,10444.2000384,259.7833344,6,100.0,False,0,OnTrack
67.648,-832.0,-903.0,568.0,10510.2000384,261.6166677333333,6,100.0,False,0,OnTrack
67.694,-853.2982769001384,-866.9813752753919,569.1154277868418,10524.0,262.0,7,100.0,False,0,OnTrack
67.895,-942.8858705485745,-691.9456277423602,574.7097947650743,10560.0,264.0,7,100.0,False,0,OnTrack
67.908,-947.0,-683.0,575.0,10567.1499648,264.1083328,7,100.0,False,0,OnTrack
68.168,-989.0,-559.0,578.0,10710.1499648,266.27499946666666,7,100.0,False,0,OnTrack
68.255,-999.9597998711208,-509.2349911795236,577.667233926886,10758.0,267.0,7,100.0,False,0,OnTrack
68.415,-1015.0897780100946,-387.7947689779235,575.5639377241816,10756.0,269.0,7,100.0,False,0,OnTrack
68.448,-1015.0,-356.0,575.0,10770.574971733333,269.13749973333336,7,100.0,False,0,OnTrack
68.655,-989.9596436994347,-118.30811601644699,570.7175461081955,10862.0,270.0,7,100.0,False,0,OnTrack
68.688,-984.0,-84.0,570.0,10869.768734933334,270.27499946666666,7,100.0,False,0,OnTrack
69.108,-892.0,188.0,562.0,10968.643734933334,273.77499946666666,7,100.0,False,0,OnTrack
69.135,-886.0787790463236,201.22084409604162,561.6920510085037,10975.0,274.0,7,100.0,False,0,OnTrack
69.455,-810.0137053489474,374.49528040402254,559.3811941750143,11051.0,275.0,7,100.0,False,0,OnTrack
69.488,-799.0,402.0,559.0,11060.1002657695,275.5515312587577,7,100.0,False,0,OnTrack
69.688,-721.0,604.0,556.0,11115.253498609114,278.89415143085535,7,100.0,False,0,OnTrack
69.814,-677.1371047549358,718.4279938093308,554.4704778685261,11150.0,281.0,7,100.0,False,0,OnTrack
70.014,-620.6820516572917,865.3154987353508,552.6968478965221,11150.0,283.0,7,100.0,False,0,OnTrack
70.088,-603.0,911.0,552.0,11219.6063704,283.4625008,7,100.0,False,0,OnTrack
70.334,-554.4425256039931,1035.0690791656805,549.3801563862476,11451.0,285.0,7,100.0,False,0,OnTrack
70.448,-528.0,1103.0,548.0,11460.2625104,286.0687512,7,100.0,False,0,OnTrack
70.608,-482.0,1222.0,546.0,11473.2625104,287.5687512,7,100.0,False,0,OnTrack
70.654,-468.39808217308047,1257.1046036541572,545.5284808668248,11477.0,288.0,7,100.0,False,0,OnTrack
70.814,-421.91990973800245,1376.8646380019595,544.1380764127795,11583.0,291.0,7,100.0,False,0,OnTrack
70.828,-418.0,1387.0,544.0,11584.500013714285,291.05000045714286,7,100.0,False,0,OnTrack
71.008,-366.0,1522.0,542.0,11603.785728,291.6928576,7,100.0,False,0,OnTrack
71.094,-333.3029365325963,1606.8981612140617,541.1320270437494,11613.0,292.0,7,100.0,False,0,OnTrack
71.334,-228.80104579427234,1878.0224358123492,539.2812699874721,10192.0,295.0,7,100.0,False,0,OnTrack
71.389,-213.0,1919.0,539.0,10254.9063232,295.0,7,100.0,False,0,OnTrack
71.494,-194.11808131963733,1967.942626444787,538.6173192410114,10375.0,295.0,8,100.0,False,0,OnTrack
71.689,-166.0,2041.0,538.0,10446.7321664,296.3928576,8,100.0,False,0,OnTrack
71.774,-136.78572739620807,2117.062007582754,537.4973744724545,10478.0,297.0,8,100.0,False,0,OnTrack
71.869,-95.0,2226.0,537.0,10510.77502208,297.95000064,8,100.0,False,0,OnTrack
71.974,-42.98967619337032,2361.887698867069,536.8623917184801,10547.0,299.0,8,100.0,False,0,OnTrack
72.109,18.0,2521.0,537.0,10558.3906304,299.4218752,8,100.0,False,0,OnTrack
72.294,57.26643781372937,2621.3943308588628,537.033467961662,10574.0,300.0,8,100.0,False,0,OnTrack
72.469,85.0,2692.0,537.0,10615.12501504,300.87500032,8,100.0,False,0,OnTrack
72.494,91.08090185562739,2707.808660482277,536.9981233698966,10621.0,301.0,8,100.0,False,0,OnTrack
72.689,151.0,2864.0,537.0,10637.0178624,301.6964288,8,100.0,False,0,OnTrack
72.774,177.4877725764603,2931.6509045420053,537.0002999434761,10644.0,302.0,8,100.0,False,0,OnTrack
72.849,200.0,2989.0,537.0,10667.43752,302.3125002666667,8,100.0,False,0,OnTrack
73.014,245.81376696050188,3107.444063421778,536.9998276719404,10719.0,303.0,8,100.0,False,0,OnTrack
73.209,309.0,3272.0,537.0,10718.02499968,303.97500032,8,100.0,False,0,OnTrack
73.214,311.0058375167475,3277.198587346373,537.0000017464147,10718.0,304.0,8,100.0,False,0,OnTrack
73.389,388.0,3476.0,537.0,10779.68752256,304.43750016,8,100.0,False,0,OnTrack
73.614,467.66671744506925,3678.723956705244,536.9999889946058,10859.0,305.0,8,100.0,False,0,OnTrack
73.817,514.8544699153209,3794.8414477294136,536.9999972290691,10856.96999936,306.01500032,8,100.0,False,0,OnTrack
